gene_id	gene_name	gene_type	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000146070.15	PLA2G7	protein_coding	-0.005253741716508519	3.4199945671219014	-0.03598386203615239	0.9713036624578616	0.9895118749378645	-5.852003111931363
ENSG00000112667.11	DNPH1	protein_coding	0.0031655409941893815	4.785278801613491	0.03549678675815875	0.9716919298370188	0.9897711342132154	-6.023505133891681
ENSG00000102144.12	PGK1	protein_coding	-0.0030880244117502923	9.460166587789592	-0.035475109726644534	0.9717092096313606	0.9897711342132154	-6.05819533546563
ENSG00000102125.14	TAZ	protein_coding	-0.0026347623664991103	4.867160354596654	-0.035365293315760576	0.9717967497275061	0.9897711342132154	-6.03310004752263
ENSG00000124688.12	MAD2L1BP	protein_coding	0.0021306811441896196	4.581580376683046	0.03529005696329248	0.971856724544198	0.9897711342132154	-6.003796246799871
ENSG00000142694.6	EVA1B	protein_coding	0.0033972197615830466	3.1824415238279884	0.034901537113931035	0.9721664364895173	0.9900067943249453	-5.7932228479935874
ENSG00000172818.8	OVOL1	protein_coding	0.007464173353168178	2.6539862983835327	0.03478616705263426	0.972258405539648	0.9900067943249453	-5.613384336796527
ENSG00000166165.11	CKB	protein_coding	0.006294914091442375	6.05532730590334	0.03471880709871781	0.9723121027521691	0.9900067943249453	-6.127473700449641
ENSG00000073464.10	CLCN4	protein_coding	-0.004986240369238843	2.802634580825518	-0.03371305759189548	0.9731138690842452	0.9907470749429584	-5.759170934684134
ENSG00000183597.14	TANGO2	protein_coding	0.0021397705184546183	4.629693559180523	0.033396649858063954	0.9733661095930551	0.9909278013976132	-6.011108844151604
ENSG00000129968.14	ABHD17A	protein_coding	-0.00206967987211729	4.8772291840089785	-0.03322877092617479	0.9734999439024705	0.9909879668468263	-6.036667874849934
ENSG00000205420.9	KRT6A	protein_coding	0.015261786093446486	6.155791392738932	0.032332279887627734	0.9742146456605059	0.9915465579183353	-5.690839991433703
ENSG00000275183.1	LENG9	protein_coding	-0.0033555205739884894	2.256340698141006	-0.03229462566936105	0.9742446648635121	0.9915465579183353	-5.595308198549247
ENSG00000147113.15	CXorf36	protein_coding	0.0032838940768619602	3.1424111708450106	0.03210929338411692	0.9743924184957923	0.9915465579183353	-5.813595875344247
ENSG00000150347.13	ARID5B	protein_coding	-0.0027231669191132646	5.987794287255036	-0.03209628399774554	0.9744027900844583	0.9915465579183353	-6.125090138258315
ENSG00000107902.12	LHPP	protein_coding	-0.003028409299782615	4.4688834181080415	-0.032071481241033775	0.974422563818539	0.9915465579183353	-5.9986786569189965
ENSG00000125656.7	CLPP	protein_coding	0.0019786641707541454	5.31981616965491	0.03185935714791914	0.974591678138446	0.9916425454355274	-6.0776805830313645
ENSG00000071994.9	PDCD2	protein_coding	-0.0018709284010795723	5.449549072290951	-0.03126594616103036	0.9750647765881071	0.9917781411290629	-6.087532452113315
ENSG00000180035.9	ZNF48	protein_coding	-0.0023653598298009463	3.865915892696376	-0.031214821415733774	0.9751055363375554	0.9917781411290629	-5.885825668375507
ENSG00000135821.15	GLUL	protein_coding	-0.00299973775525118	9.538678124446177	-0.031146699818377546	0.9751598471100966	0.9917781411290629	-6.0439970009395205
ENSG00000204291.9	COL15A1	protein_coding	0.005362888014826456	5.442383246556758	0.03110130019075187	0.9751960425798216	0.9917781411290629	-6.097822238900697
ENSG00000184588.16	PDE4B	protein_coding	-0.0044275048073132775	4.071318954624438	-0.03108627734262407	0.9752080197607967	0.9917781411290629	-5.9459942547949565
ENSG00000120860.9	CCDC53	protein_coding	0.0019185513482354085	4.110872673875407	0.030986291546084604	0.9752877350126057	0.9917781411290629	-5.934107688804271
ENSG00000108523.14	RNF167	protein_coding	0.0017032152012822154	6.552681132102733	0.03091746576197889	0.9753426075972319	0.9917781411290629	-6.14038415211028
ENSG00000112303.12	VNN2	protein_coding	0.005411807595271359	1.735310630166781	0.03086160792615139	0.9753871413396198	0.9917781411290629	-5.57246557322407
ENSG00000072201.12	LNX1	protein_coding	0.004205503754777922	3.516523632086168	0.030762053869389523	0.9754665129316522	0.9917781411290629	-5.798150642732482
ENSG00000170500.11	LONRF2	protein_coding	-0.007307864512339706	2.28095464245882	-0.0307540557184485	0.9754728896384042	0.9917781411290629	-5.715323495301788
ENSG00000136830.10	FAM129B	protein_coding	0.0026881304149433123	8.419867169978952	0.030517281069305055	0.9756616642927568	0.9918217190571569	-6.093656978599646
ENSG00000182318.5	ZSCAN22	protein_coding	0.0019919879854359258	2.608823926615255	0.03050391189981901	0.9756723232464308	0.9918217190571569	-5.653650500222812
ENSG00000108557.16	RAI1	protein_coding	-0.002577313559097682	5.94012818115642	-0.03041884524087752	0.9757401451810416	0.9918217190571569	-6.124924012439881
ENSG00000159079.17	C21orf59	protein_coding	0.0019603857901562207	4.26838490593377	0.02994712295947668	0.9761162430344608	0.9920318568357885	-5.967695074976963
ENSG00000278540.3	ACACA	protein_coding	0.002224717542738463	6.573979010505701	0.02989702808346708	0.9761561833216855	0.9920318568357885	-6.139456988138489
ENSG00000134508.11	CABLES1	protein_coding	-0.00377017299332515	4.059715267652122	-0.029809262371539823	0.976226158441927	0.9920318568357885	-5.9928005163689795
ENSG00000155755.17	TMEM237	protein_coding	0.002607447035892253	4.859563432499742	0.029778809241171367	0.9762504385984261	0.9920318568357885	-5.989438354174198
ENSG00000154310.15	TNIK	protein_coding	-0.00483410021873787	3.9713419411373367	-0.02969037739152056	0.9763209450759458	0.9920318568357885	-5.943746731514485
ENSG00000157992.11	KRTCAP3	protein_coding	0.004501794331462887	5.224051980681061	0.029545678896257133	0.9764363131992099	0.9920702965273553	-6.077317448641393
ENSG00000100056.10	DGCR14	protein_coding	-0.0018545786210511952	4.446275368742208	-0.02940465829846048	0.9765487494096492	0.9920702965273553	-5.964637585690045
ENSG00000111269.2	CREBL2	protein_coding	-0.001957634517643365	5.865135935704275	-0.029282730031159034	0.9766459636152888	0.9920702965273553	-6.130616065632235
ENSG00000174943.8	KCTD13	protein_coding	-0.0024501287632196643	4.203262257223935	-0.02926757975757145	0.9766580430518926	0.9920702965273553	-5.9411539739541475
ENSG00000178105.8	DDX10	protein_coding	0.0021733061311621244	4.881017051472151	0.029066465061235	0.9768183939453303	0.9921165206583793	-6.018863504067954
ENSG00000198121.12	LPAR1	protein_coding	-0.004352034781310104	4.504649420680803	-0.029022823977360782	0.9768531895713273	0.9921165206583793	-5.971023159269353
ENSG00000166741.6	NNMT	protein_coding	0.004809353582874566	6.41567477237722	0.02882117314564871	0.9770139690767614	0.9922038163404959	-6.137504042157699
ENSG00000133059.15	DSTYK	protein_coding	-0.001956201649592997	4.804445644281443	-0.02870343788230137	0.9771078417603647	0.992223156818995	-6.032761637228186
ENSG00000132386.9	SERPINF1	protein_coding	0.004257311410728472	6.882010802584271	0.02853289884523583	0.9772438165132407	0.9922709863959785	-6.136048220632145
ENSG00000124444.14	ZNF576	protein_coding	0.0017570735830500608	3.7202629419699784	0.02817593604628056	0.9775284334204243	0.9922709863959785	-5.846841087825085
ENSG00000214050.6	FBXO16	protein_coding	0.0035781880728293644	0.9289168652014937	0.02809850206907827	0.9775901741806536	0.9922709863959785	-5.451775542938683
ENSG00000185024.14	BRF1	protein_coding	0.0020489485218611178	5.221186630593922	0.028081754512450766	0.9776035275984465	0.9922709863959785	-6.077777289556686
ENSG00000116641.14	DOCK7	protein_coding	0.0018551203636263025	5.0683703473864234	0.028079777656847466	0.977605103815582	0.9922709863959785	-6.051736407414893
ENSG00000141232.4	TOB1	protein_coding	-0.0028420026393612846	5.798557227071907	-0.027965229378609905	0.9776964373727983	0.9922709863959785	-6.125605269820106
ENSG00000132801.6	ZSWIM3	protein_coding	0.001989444530826077	2.395224509821353	0.02795303541795055	0.977706160083599	0.9922709863959785	-5.640503889415861
ENSG00000274173.1	RP4-568C11.4	lincRNA	0.004380852813391272	3.8687939277322863	0.027893540243505398	0.977753597907229	0.9922709863959785	-5.918618734520282
ENSG00000099377.12	HSD3B7	protein_coding	0.002624757128994902	4.016393385073171	0.027673174110214534	0.9779293051075939	0.9923337158455052	-5.947520487992819
ENSG00000196505.9	GDAP2	protein_coding	0.001555140204954275	4.247525230471432	0.02762830301214434	0.977965082855887	0.9923337158455052	-5.96536655682271
ENSG00000161381.12	PLXDC1	protein_coding	0.003037132756455406	3.6574943527816517	0.02736170700197944	0.9781776527803105	0.9924018516783849	-5.881537921801865
ENSG00000149485.15	FADS1	protein_coding	-0.0035394056162611287	5.960920308242737	-0.02735636072287271	0.9781819156437777	0.9924018516783849	-6.116168692111421
ENSG00000179941.6	BBS10	protein_coding	0.0017375407688972103	3.9705769720757056	0.027100835903318937	0.9783856594581068	0.9925326175820135	-5.900357415377794
ENSG00000103222.17	ABCC1	protein_coding	0.003426019167257608	7.220933067957618	0.026905684874262696	0.9785412649228873	0.9926145328088651	-6.131398032337473
ENSG00000173535.12	TNFRSF10C	protein_coding	0.003666451193695026	1.7362767423229197	0.02670246411978975	0.9787033057266646	0.9926744769724943	-5.646699423553433
ENSG00000235863.3	B3GALT4	protein_coding	-0.002354971132988422	3.7348304832597683	-0.026605311012104994	0.9787807723761299	0.9926744769724943	-5.881075811163912
ENSG00000182944.16	EWSR1	protein_coding	0.0011980624886048657	7.9101451811328545	0.026549911506224395	0.9788249461851708	0.9926744769724943	-6.118454567591908
ENSG00000133872.12	SARAF	protein_coding	-0.0018027663648216175	7.704787120972212	-0.026318097728631393	0.9790097878436637	0.9927860038855139	-6.115569050968024
ENSG00000159259.7	CHAF1B	protein_coding	0.0027289406778586594	3.9420507439113357	0.02601060558080958	0.9792549750047361	0.9929310789023753	-5.855090207736107
ENSG00000104972.13	LILRB1	protein_coding	-0.0036450591053094695	3.064837880535559	-0.02589798106949605	0.9793447796902306	0.9929310789023753	-5.779642385687356
ENSG00000100225.16	FBXO7	protein_coding	0.0012002808342178278	6.625456694342019	0.025788183600730877	0.9794323303971687	0.9929310789023753	-6.140649290207694
ENSG00000163702.17	IL17RC	protein_coding	0.0018041497386327371	4.720914858596199	0.025763043830699	0.9794523764738362	0.9929310789023753	-6.047735342337386
ENSG00000105538.7	RASIP1	protein_coding	0.0033792927261043007	3.1565376624253862	0.025629025497037876	0.9795592409079443	0.9929606291564347	-5.773666758386984
ENSG00000168118.10	RAB4A	protein_coding	0.0016986221647799981	5.309946614561897	0.025533839844184846	0.9796351409029387	0.9929606291564347	-6.08394962367383
ENSG00000150459.11	SAP18	protein_coding	-0.0015200297321264489	6.550395562726324	-0.025444753781149836	0.9797061773192788	0.9929606291564347	-6.139902253867881
ENSG00000125351.9	UPF3B	protein_coding	0.0019858837174859456	4.218603496557535	0.025218121480268467	0.9798868925799795	0.9930064181978674	-5.920798768130362
ENSG00000243943.8	ZNF512	protein_coding	-0.001905986805160265	4.64595704274904	-0.025134372387409426	0.9799536738750723	0.9930064181978674	-6.015944446795598
ENSG00000139193.3	CD27	protein_coding	0.004199994481127163	2.6728976265861557	0.02501373948974421	0.9800498664613795	0.9930064181978674	-5.705955602029594
ENSG00000176720.4	BOK	protein_coding	-0.0029490955178965456	5.023270332121854	-0.025012437589933094	0.9800509045969451	0.9930064181978674	-6.084703869452396
ENSG00000121060.13	TRIM25	protein_coding	0.0017568067818807846	5.7749247883071035	0.024739848425274682	0.9802682680769774	0.9931507667100185	-6.110539061736024
ENSG00000040275.15	SPDL1	protein_coding	0.0020665048151134323	3.667949166948264	0.024469303956115344	0.9804840025613704	0.9932934428882092	-5.8229691364010385
ENSG00000070761.6	CFAP20	protein_coding	0.0013280584247190312	4.983347546222923	0.02417782727787377	0.9807164301687656	0.9934170701442981	-6.041056830793947
ENSG00000128000.14	ZNF780B	protein_coding	0.002131997566410725	3.5066342970713307	0.02405191079223854	0.9808168382557837	0.9934170701442981	-5.818547220497669
ENSG00000183779.6	ZNF703	protein_coding	0.0041500094920327805	5.045964043337697	0.024034414020680902	0.9808307905225604	0.9934170701442981	-5.997964551815931
ENSG00000103089.7	FA2H	protein_coding	0.004208038305446622	2.9893645530432846	0.02380288055483376	0.9810154203739998	0.9935281810249169	-5.86482057685407
ENSG00000167644.10	C19orf33	protein_coding	0.0055440792824260066	4.501411335343396	0.023697542688581937	0.981099419431024	0.9935373683866945	-6.016941517960643
ENSG00000177054.12	ZDHHC13	protein_coding	0.0019470555645831114	4.821212915244754	0.023527429610515755	0.9812350723097341	0.9935988590169587	-6.028481137556097
ENSG00000174500.11	GCSAM	protein_coding	0.003264804325564298	1.6358489831250098	0.023333128252046753	0.9813900142577525	0.9936798708810171	-5.4629913937453605
ENSG00000137842.5	TMEM62	protein_coding	-0.0018988247731477276	4.929646261758233	-0.02322130582439058	0.9814791852596113	0.9936942808690881	-6.085590779775342
ENSG00000164733.19	CTSB	protein_coding	0.002493260528692442	10.55899338583495	0.02303930858434699	0.9816243165355409	0.9937653410643817	-6.004219132956088
ENSG00000205659.9	LIN52	protein_coding	-0.0014541742319827192	3.794679981019818	-0.02274258364009859	0.9818609371959393	0.9939290042917899	-5.8632861770229345
ENSG00000167447.11	SMG8	protein_coding	-0.0013888529077507492	4.422899990051583	-0.02258319242470374	0.9819880429604491	0.9939675786920079	-5.977072139571889
ENSG00000134996.11	OSTF1	protein_coding	0.00174403284323681	5.682891399517438	0.022506798706306504	0.9820489629294115	0.9939675786920079	-6.103244520254105
ENSG00000086200.15	IPO11	protein_coding	-0.001285388745476603	4.497255611209938	-0.022236614075113105	0.9822644217888363	0.9941097720134306	-5.989567966654609
ENSG00000113555.5	PCDH12	protein_coding	0.002192769520934077	3.6610889249392247	0.02196094458965911	0.9824842558834544	0.9942563712901324	-5.90792819854796
ENSG00000101935.8	AMMECR1	protein_coding	0.0018632246037885508	4.691313649059605	0.02181475745023656	0.9826008341355559	0.9942912413621986	-5.989117600150558
ENSG00000197714.7	ZNF460	protein_coding	0.0022009136924727194	1.0579999693841546	0.021729678098934425	0.9826686816026857	0.9942912413621986	-5.382499142127665
ENSG00000166262.14	FAM227B	protein_coding	0.001922246176470945	1.5558149206748362	0.021495494297217164	0.9828554347055116	0.9943663030487159	-5.477912688851217
ENSG00000176945.15	MUC20	protein_coding	-0.00483934055787265	4.621479824131263	-0.02138165891993182	0.9829462146378707	0.9943663030487159	-6.039934274620935
ENSG00000172725.12	CORO1B	protein_coding	0.0012945028412868166	6.9549692057005315	0.02133283343348698	0.9829851514094372	0.9943663030487159	-6.138074866989144
ENSG00000115350.10	POLE4	protein_coding	-0.0016816739978820026	5.02258290995756	-0.02126051198144589	0.9830428255403934	0.9943663030487159	-6.046288099729249
ENSG00000131023.11	LATS1	protein_coding	0.0011401398789027525	5.207177078866041	0.020941360501488215	0.9832973400740879	0.994543935055709	-6.069985778133681
ENSG00000163481.6	RNF25	protein_coding	-0.0010894956101645174	4.368569062589618	-0.020852202586688493	0.983368441366169	0.994543935055709	-5.9712574644924
ENSG00000147894.13	C9orf72	protein_coding	0.002369332276116609	3.9134279097548457	0.020734762378710588	0.9834620973085224	0.9945627982238412	-5.889692753531191
ENSG00000100842.11	EFS	protein_coding	-0.00357872322438231	4.699949854109422	-0.020503425160411783	0.9836465842388971	0.994673507741003	-5.917835794807549
ENSG00000144452.13	ABCA12	protein_coding	-0.005564883324472691	3.1261504174929406	-0.02038033544904284	0.9837447462464255	0.9946969143836818	-5.709507879037337
ENSG00000166902.4	MRPL16	protein_coding	-0.0011471882460949532	5.074429952030022	-0.020264377396817964	0.9838372210993779	0.9947145674249144	-6.056322726433692
ENSG00000102057.8	KCND1	protein_coding	-0.002260122376204568	2.099002366784449	-0.01998670650135657	0.9840586604646697	0.9948250390541431	-5.569548806506306
ENSG00000266412.4	NCOA4	protein_coding	-0.0013791827763793565	7.603324873845832	-0.01983535682638335	0.9841793606196834	0.9948250390541431	-6.122291466540553
ENSG00000136936.9	XPA	protein_coding	0.0015026524127398119	3.4090167626929317	0.019808079301302583	0.9842011142663825	0.9948250390541431	-5.796679879539871
ENSG00000108639.6	SYNGR2	protein_coding	-0.0016964029491660553	8.323031098033265	-0.019738347097559446	0.9842567252933139	0.9948250390541431	-6.095644092216641
ENSG00000250588.5	IQCJ-SCHIP1	protein_coding	-0.002782204846933001	1.5394157937937543	-0.019656989916035733	0.9843216072692577	0.9948250390541431	-5.417958370888388
ENSG00000154328.14	NEIL2	protein_coding	-0.0016178722736980573	4.142694251869488	-0.019523072862044185	0.9844284057264066	0.9948418123119988	-5.9351184791104155
